id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1437460310198300679,1437460310198300679,2021-09-13 13:56:59 SA Eastern Standard Time,2021-09-13,13:56:59,-0300,1491554324,lucasdesouzaoff,Lucas de Souza,,"Eu vendo o noticiário quase todo dia falando das queimadas na Amazônia sendo q muitos nem fazem ideia q tudo isso é proposital por um simples motivo: a elite quer deixar o povo brasileiro sem nd e transformar isso aq numa África, desgraçados miseráveis vcs vão pagar caro, só Deus",pt,[],[],[],0,0,0,[],[],https://twitter.com/LucasdeSouzaOff/status/1437460310198300679,False,,0,,,,,,,,[],,,,
1437456722025582594,1437456722025582594,2021-09-13 13:42:43 SA Eastern Standard Time,2021-09-13,13:42:43,-0300,388554032,lixowaldorf,renattttaaaaa,,"pelo amor vcs babam o ovo do cara errado nunca fez nada pelo Brasil, falou das queimadas do Pantanal?da Amazônia? fez algo pra chamar atenção da situação da PANDEMIA aqui no Brasil? não, pq ele preferiu vir de lá de fora  viajar pro Brasil e aglomerar antes mesmo de ter vacina",pt,[],[],[],1,0,0,[],[],https://twitter.com/LIXOWALDORF/status/1437456722025582594,False,,0,,,,,,,,[],,,,
1437454643022467073,1437454643022467073,2021-09-13 13:34:28 SA Eastern Standard Time,2021-09-13,13:34:28,-0300,32523584,nandsrose,ex-9inha atual cringe,,"essas notícias de queimadas do Cerrado, da Amazônia, do Pantanal, etc me deixa desesperada. acaba com meu dia. é absurdo o Pantanal estar queimando tantos dias e não falar nada sobre isso",pt,[],[],[],1,0,2,[],[],https://twitter.com/nandsrose/status/1437454643022467073,False,,0,,,,,,,,[],,,,
1437424153561337858,1437420000072146956,2021-09-13 11:33:18 SA Eastern Standard Time,2021-09-13,11:33:18,-0300,1092818557812047872,rafael15785881,Rafael,,@cafecomferri Queimadas na Amazônia tbm não pode falta. Sempre a mesma narrativa,pt,[],[],[],0,0,5,[],[],https://twitter.com/Rafael15785881/status/1437424153561337858,False,,0,,,,,,,,"[{'screen_name': 'cafecomferri', 'name': 'cafecomferri', 'id': '437824506'}]",,,,
1437413128678088708,1437413128678088708,2021-09-13 10:49:30 SA Eastern Standard Time,2021-09-13,10:49:30,-0300,1049845278117908480,alexsandrabez,Alexsandra Bezerra,,"Como vai ficar o ar brasileiro nós próximos anos!?   Muita poluição, queimadas, inverno seco com temperatura de verão, desmatamento na Amazônia...  Quem sofre !? Asmáticos!",pt,[],[],[],0,0,4,[],[],https://twitter.com/Alexsandrabez/status/1437413128678088708,False,,0,,,,,,,,[],,,,
1437410004370350080,1437410004370350080,2021-09-13 10:37:05 SA Eastern Standard Time,2021-09-13,10:37:05,-0300,958730477447282688,franklmsouza,Frank ✠,,"Segundo o pastor que tá aqui esperando a audiência dele, as queimadas na Amazônia são uma obra do Islã e dos comunistas.",pt,[],[],[],3,0,2,[],[],https://twitter.com/franklmsouza/status/1437410004370350080,False,,0,,,,,,,,[],,,,
1437405107990274058,1437405107990274058,2021-09-13 10:17:38 SA Eastern Standard Time,2021-09-13,10:17:38,-0300,1048590634435661824,bacelarbatista,Cláudia Bacelar Batista 🚩,,"Distante dos grandes centros, uma dura realidade avança sobre as florestas do Brasil: as queimadas criminosas, que devastam a Amazônia e ameaçam a vida de indígenas e ribeirinhos, além da fauna e da flora brasileiras.   https://t.co/xE8lKGsCOX",pt,[],['https://brasil.elpais.com/brasil/2021-09-12/amazonia-em-chamas-uma-radiografia-de-fogo-e-violencia-em-rondonia.html?ssm=TW_CC'],[],4,15,40,[],[],https://twitter.com/BacelarBatista/status/1437405107990274058,False,,0,,,,,,,,[],,,,
1437402539394273286,1437396897837244419,2021-09-13 10:07:25 SA Eastern Standard Time,2021-09-13,10:07:25,-0300,1345145300751675393,guilhe22821397,Guilhe,,"@revistaoeste Europeus que dizimaram milhares de índios nativos quando descobriram as Américas , os mesmos que falam de queimadas e derrubadas de árvores na Amazônia,  mas não conseguiram proteger suas próprias reservas, essa gente tem problemas patologicos",pt,[],[],[],2,6,46,[],[],https://twitter.com/Guilhe22821397/status/1437402539394273286,False,,0,,,,,,,,"[{'screen_name': 'revistaoeste', 'name': 'Revista Oeste', 'id': '1222939896349970432'}]",,,,
1437401230716940291,1437394280570630148,2021-09-13 10:02:13 SA Eastern Standard Time,2021-09-13,10:02:13,-0300,71557216,peixoto_eng,TIAGO PEIXOTO,,"@laurojardim Quem iria imaginar que “passar a boiada”, as queimadas do ano passado e o desmatamento desenfreado da Amazônia iria causar impacto nas chuvas do Sul e Sudeste...?",pt,[],[],[],0,0,2,[],[],https://twitter.com/peixoto_eng/status/1437401230716940291,False,,0,,,,,,,,"[{'screen_name': 'laurojardim', 'name': 'Lauro Jardim', 'id': '204368952'}]",,,,
1437393362886148100,1436323698739490816,2021-09-13 09:30:57 SA Eastern Standard Time,2021-09-13,09:30:57,-0300,1399994887567593477,lulu202114,Lulu2021,,@AnthonyInacio1 Seu presidente gosta mesmo é fazer confusão ao invés de cuidar dos problemas brasileiros.  Como as queimadas e a destruição da Amazônia.  Vc acha mesmo que ele e os filhos não são corruptos? O mundo político é a instituição mais corrupta que existe.  Sem exceção.,pt,[],[],[],0,0,0,[],[],https://twitter.com/Lulu202114/status/1437393362886148100,False,,0,,,,,,,,"[{'screen_name': 'AnthonyInacio1', 'name': 'Anthony Inacio', 'id': '892061495147802624'}]",,,,
1437388591395745804,1164539323691278336,2021-09-13 09:12:00 SA Eastern Standard Time,2021-09-13,09:12:00,-0300,209560980,ivan_pd,na'vI,,"Amazônia em chamas, uma radiografia de fogo e violência em Rondônia  https://t.co/ktcMYRfQVa ""Indígenas e ribeirinhos convivem com rotina de ameaças e queimadas no Estado que mais incendeia a Amazônia e se tornou um dos principais redutos do bolsonarismo no Norte""",pt,[],['https://brasil.elpais.com/brasil/2021-09-12/amazonia-em-chamas-uma-radiografia-de-fogo-e-violencia-em-rondonia.html'],[],1,0,0,[],[],https://twitter.com/ivan_pd/status/1437388591395745804,False,,0,,,,,,,,[],,,,
1437388195549827079,1437388195549827079,2021-09-13 09:10:25 SA Eastern Standard Time,2021-09-13,09:10:25,-0300,1190786814661013505,ediclei65254432,Edicleiton,,"Bom dia General, agradeço pela contribuição que vem prestando ao nosso país, e não lembro de vê um vice-presidente trabalhar muito, assisti a coletiva com o resumo da visita... ""Fiquei triste com a reportagem da globo no sábado à tarde, só mostrando queimadas na Amazônia"".",pt,[],[],[],0,0,0,[],[],https://twitter.com/Ediclei65254432/status/1437388195549827079,False,https://twitter.com/GeneralMourao/status/1437218783916175372,0,,,,,,,,[],,,,
1437384870653829126,1437384870653829126,2021-09-13 08:57:13 SA Eastern Standard Time,2021-09-13,08:57:13,-0300,2674564802,niltotatto,🇧🇷 Nilto Tatto - #ForaBolsonaro 🍀,,"AMAZÔNIA EM CHAMAS, UMA RADIOGRAFIA DE FOGO E VIOLÊNCIA EM RONDÔNIA  Indígenas e ribeirinhos convivem com rotina de ameaças, invasões e queimadas no estado que se tornou um dos principais redutos do bolsonarismo na Região Norte @gil_alessi @avenerprado    https://t.co/F7KBRzrNxK  https://t.co/EC8Muxxt9T",pt,"[{'screen_name': 'gil_alessi', 'name': 'gil alessi', 'id': '507698810'}, {'screen_name': 'avenerprado', 'name': 'avener prado', 'id': '96272048'}]",['https://cutt.ly/lW0qSps'],"['https://pbs.twimg.com/media/E_Kd109X0AQSaTz.jpg', 'https://pbs.twimg.com/media/E_Kd5bNX0AQYDU2.jpg']",1,13,19,[],[],https://twitter.com/NiltoTatto/status/1437384870653829126,False,,1,https://pbs.twimg.com/media/E_Kd109X0AQSaTz.jpg,,,,,,,[],,,,
1437374967906193420,1437374967906193420,2021-09-13 08:17:52 SA Eastern Standard Time,2021-09-13,08:17:52,-0300,2414202577,ayla_chata,Ayla #MarcoTemporalNao,,"Amazônia em chamas, uma radiografia de fogo e violência em Rondônia  Indígenas e ribeirinhos convivem com rotina de ameaças, invasões e queimadas no Estado que se tornou um dos principais redutos do bolsonarismo na região Norte   https://t.co/s9kYLFMBik",pt,[],['https://brasil.elpais.com/brasil/2021-09-12/amazonia-em-chamas-uma-radiografia-de-fogo-e-violencia-em-rondonia.html?ssm=TW_CC'],[],0,0,0,[],[],https://twitter.com/Ayla_chata/status/1437374967906193420,False,,0,,,,,,,,[],,,,
1437355380003201029,1437355380003201029,2021-09-13 07:00:02 SA Eastern Standard Time,2021-09-13,07:00:02,-0300,45730528,blogdofavre,Luis Favre,,"Amazônia em chamas, uma radiografia de fogo e violência em Rondônia. Indígenas e ribeirinhos convivem com uma rotina de ameaças, invasões e queimadas no Estado que se tornou um dos principais redutos do bolsonarismo no Norte  https://t.co/M6TtiODav0",pt,[],['https://brasil.elpais.com/brasil/2021-09-12/amazonia-em-chamas-uma-radiografia-de-fogo-e-violencia-em-rondonia.html'],[],0,1,0,[],[],https://twitter.com/Blogdofavre/status/1437355380003201029,False,,0,,,,,,,,[],,,,
1437259319033090048,1437259319033090048,2021-09-13 00:38:19 SA Eastern Standard Time,2021-09-13,00:38:19,-0300,947171460925329408,meurefugionerd,🍥REFÚGIO DOS NERDS🍥 🌠 | おかえりなさい,,"Amazônia em chamas, uma radiografia de fogo e violência em Rondônia  Indígenas e ribeirinhos convivem com rotina de ameaças e queimadas no Estado que mais incendeia a Amazônia e se tornou um dos principais redutos do bolsonarismo no Norte  https://t.co/rqIpcurcdr",pt,[],['https://brasil.elpais.com/brasil/2021-09-12/amazonia-em-chamas-uma-radiografia-de-fogo-e-violencia-em-rondonia.html'],[],0,4,3,[],[],https://twitter.com/MeuRefugioNerd/status/1437259319033090048,False,,0,,,,,,,,[],,,,
1437234734778789889,1437189147236708352,2021-09-12 23:00:37 SA Eastern Standard Time,2021-09-12,23:00:37,-0300,121563822,eduardolacorte,Eduardo Lacorte,,"@Mellyna_pires @Rconstantino Eu vi!! É como darem voz a uma criança que junta mesada para dar opinião na economia. Ridículo. Reparou que esse ano não teve queimadas na Amazônia? Estranho, né? Todo ano a Amazônia está por um fio. Será que tem a ver com o satélite de monitoramento lançado pelo governo federal?",pt,[],[],[],2,0,3,[],[],https://twitter.com/eduardolacorte/status/1437234734778789889,False,,0,,,,,,,,"[{'screen_name': 'Mellyna_pires', 'name': 'Mellyna', 'id': '706999786487070720'}, {'screen_name': 'Rconstantino', 'name': 'Rodrigo Constantino', 'id': '33520195'}]",,,,
1437202629642395648,1437189147236708352,2021-09-12 20:53:03 SA Eastern Standard Time,2021-09-12,20:53:03,-0300,121563822,eduardolacorte,Eduardo Lacorte,,"@Mellyna_pires @Rconstantino “Nunca antes” vimos tantas narrativas caírem em tão pouco tempo. Genocídio (nem sabem o que é), golpe, máscara, vacinas, OMS (é contra a terceira dose) e tantas outras. As queimadas na Amazônia nesse ano… será que foram salvas pela transmissão das Olimpíadas? Estranho, não?",pt,[],[],[],1,1,11,[],[],https://twitter.com/eduardolacorte/status/1437202629642395648,False,,0,,,,,,,,"[{'screen_name': 'Mellyna_pires', 'name': 'Mellyna', 'id': '706999786487070720'}, {'screen_name': 'Rconstantino', 'name': 'Rodrigo Constantino', 'id': '33520195'}]",,,,
1437185161620250624,1437141453738856448,2021-09-12 19:43:38 SA Eastern Standard Time,2021-09-12,19:43:38,-0300,1188507336899473408,sidneyg46604334,Sidney Garcia,,"@caterre @diogomainardi Ja já pula pras queimadas na Amazônia, as girafas estão no aquecimento hahahahahahaha",pt,[],[],[],0,0,0,[],[],https://twitter.com/SidneyG46604334/status/1437185161620250624,False,,0,,,,,,,,"[{'screen_name': 'caterre', 'name': 'Luiz Alberto', 'id': '16876450'}, {'screen_name': 'diogomainardi', 'name': 'diogomainardi', 'id': '15249841'}]",,,,
1437184686355271683,1437184686355271683,2021-09-12 19:41:45 SA Eastern Standard Time,2021-09-12,19:41:45,-0300,126498058,umbrios,Umbrios 💚 #MarcoTemporalNAO,,Aumento de problemas respiratórios em crianças nas áreas de queimadas da Amazônia  https://t.co/e983LuWJKe,pt,[],['https://www.ecodebate.com.br/2019/10/04/aumento-de-problemas-respiratorios-em-criancas-nas-areas-de-queimadas-da-amazonia-acarreta-forte-impacto-para-o-sus/'],[],0,1,3,[],[],https://twitter.com/umbrios/status/1437184686355271683,False,,0,,,,,,,,[],,,,
1437184286004846597,1437101297606578178,2021-09-12 19:40:10 SA Eastern Standard Time,2021-09-12,19:40:10,-0300,63946536,nicatika,Perfil fajuto,,@lcpanta @fiscaldoibama É que serrada está a Amazônia (ops! amazônia). O cerrado ficou assim minúsculo depois de tantas queimadas,pt,[],[],[],0,0,1,[],[],https://twitter.com/nicatika/status/1437184286004846597,False,,0,,,,,,,,"[{'screen_name': 'lcpanta', 'name': 'lcpanta', 'id': '4024573413'}, {'screen_name': 'fiscaldoibama', 'name': 'O FISCAL do IBAMA', 'id': '3355746328'}]",,,,
1437177856514269189,1437043394262470658,2021-09-12 19:14:37 SA Eastern Standard Time,2021-09-12,19:14:37,-0300,1266193666449780739,taebearc,Mi ☽︎,,@gukkmochi Ele num já fez isso??? E ainda falou uns lance sobre perseguição dos cristãos enquanto tava rolando queimadas na Amazônia e maior caos no Brasil. SOBRE CRISTOFOBIA MANOOOOO 🤡🤡🤡🤡,pt,[],[],[],0,0,0,[],[],https://twitter.com/taebearc/status/1437177856514269189,False,,0,,,,,,,,"[{'screen_name': 'gukkmochi', 'name': 'any⁷🦋', 'id': '1277795309230448641'}]",,,,
1437159308517597191,1437156029058387971,2021-09-12 18:00:54 SA Eastern Standard Time,2021-09-12,18:00:54,-0300,1121513869002838019,magdape51139961,Magda,,"@o_antagonista Antas, mudem de assunto. Comecem a falar novamente das queimadas na Amazônia kkkkkkkkkkkkkkkkkkkkkkk",pt,[],[],[],0,0,0,[],[],https://twitter.com/MagdaPe51139961/status/1437159308517597191,False,,0,,,,,,,,"[{'screen_name': 'o_antagonista', 'name': 'O Antagonista', 'id': '2880932962'}]",,,,
1437151238022385671,1437149390037295111,2021-09-12 17:28:50 SA Eastern Standard Time,2021-09-12,17:28:50,-0300,806507589861253120,seppmrsana,𝐜𝐥𝐚𝐑𝐢𝐭𝐚 🏳️‍🌈⃤ ⓟ,,"@aIvivxrde abel eh culpado pelas queimadas na amazônia, pela falta de água, pela corrupção do brasil, pela escravidao, pela variante da covid, pelas mortes por covid, por eu comer a mae dos corneteiros etcetc! ate quando isso?",pt,[],[],[],1,0,1,[],[],https://twitter.com/seppmrsana/status/1437151238022385671,False,,0,,,,,,,,"[{'screen_name': 'aIvivxrde', 'name': '𝐢𝐬𝐚𝐛𝐞𝐥𝐚.ⓟ 👑🏆🏆🏆🇮🇹', 'id': '1326029072674267137'}]",,,,
1437114858080817161,1436405028772777987,2021-09-12 15:04:17 SA Eastern Standard Time,2021-09-12,15:04:17,-0300,1352623482551595022,rickksanntos,🔮Rickk Sanntos🔮,,"@Gustavo71184145 @g1 Intacta????? Só se for na sua imaginação que a Amazônia tá intacta,vários focos de incêndio,o ano passado mesmo teve um nível altíssimo de queimadas e tu falar que tá intacta que mundo cê tá?",pt,[],[],[],1,0,0,[],[],https://twitter.com/RickkSanntos/status/1437114858080817161,False,,0,,,,,,,,"[{'screen_name': 'Gustavo71184145', 'name': 'Gustavo Azevedo', 'id': '1339834428'}, {'screen_name': 'g1', 'name': 'G1', 'id': '8802752'}]",,,,
1437113987380953089,1437113987380953089,2021-09-12 15:00:49 SA Eastern Standard Time,2021-09-12,15:00:49,-0300,1298354493143371776,jhonnildo_aa,Jhonnildo Azevedo🌹🇧🇷,,"@Anitta Se puder dá uma força no ato político de hoje do #ForaBolsonaro denunciando no VMA para o mundo as queimadas na Amazônia ou quase 600 mil mortes que bate a porta do Brasileiro, já pode tá.🌹 Voa menina de Honório: talentosa, Diva e politizada.🇧🇷 #12SetForaBolsonaro",pt,[],[],[],0,0,0,"['forabolsonaro', '12setforabolsonaro']",[],https://twitter.com/jhonnildo_aa/status/1437113987380953089,False,,0,,,,,,,,[],,,,
1437092262807277579,1437091994745151495,2021-09-12 13:34:29 SA Eastern Standard Time,2021-09-12,13:34:29,-0300,779143331959955456,gabrielpelegr15,Gabriel Pelegrini,,Chega a dar tristeza ver pessoas analisando algo natural. Agora falar das queimadas e do aumento do desmatamento na Amazônia  todos a fins lucrativos. Isso aí são tudo cegos,pt,[],[],[],0,0,0,[],[],https://twitter.com/GabrielPelegr15/status/1437092262807277579,False,,0,,,,,,,,[],,,,
1437077749831700483,1437077749831700483,2021-09-12 12:36:49 SA Eastern Standard Time,2021-09-12,12:36:49,-0300,220785717,augustacostta,Augusta Costta,,"Vale ver: O PR Jair Bolsonaro abre a 75ª Assembleia Geral d Organização das Nações Unidas,2020,sob escrutínio mundial p seu desempenho na condução d Brasil durante a pandemia de coronavírus e pelas queimadas na Amazônia e no Pantanal,ainda mais intensas do  https://t.co/FwK22rVpUd",pt,[],['https://youtu.be/zN3tiNX1Ky8'],[],0,0,1,[],[],https://twitter.com/augustacostta/status/1437077749831700483,False,,0,,,,,,,,[],,,,
1437075858133590020,1436999420575375364,2021-09-12 12:29:18 SA Eastern Standard Time,2021-09-12,12:29:18,-0300,411602935,rosannecastelo,🔰⚖️🔰🇧🇷Moro2022 Rosannecastelo,,@RafaZan8 @xicograziano @RosianiPeso Moro na Amazônia e sinto o cheiro das queimadas na floresta.logo ao amanhecer. Quem apoia Bolsonaro são agropecuários e produtores de soja. Esquecem que seus filhos e netos não terão amanhã e não sobreviverão com a destruição da floresta amazônica.O relógio está girando.Aguardem!,pt,[],[],[],1,0,0,[],[],https://twitter.com/rosannecastelo/status/1437075858133590020,False,,0,,,,,,,,"[{'screen_name': 'RafaZan8', 'name': 'Rafa Zan', 'id': '1098085116088410112'}, {'screen_name': 'xicograziano', 'name': 'Xico Graziano', 'id': '41881267'}, {'screen_name': 'RosianiPeso', 'name': 'Rosiani ✍️🐮🚫 Por uma sociedade vigilante.', 'id': '336466545'}]",,,,
1437059412057890824,1436479862999552015,2021-09-12 11:23:57 SA Eastern Standard Time,2021-09-12,11:23:57,-0300,1316668485477576704,rompetranca,Rompetranca,,"@stephanevw Quem aí já sobrevoou a Amazônia? Essa festinha é ferramenta do globalismo, uma tremenda engana trouxa. Não vi ela falando esse ano sobre as queimadas nos EUA, na Europa e muito menos sobre o maior poluidor mundial: China.",pt,[],[],[],1,0,0,[],[],https://twitter.com/rompetranca/status/1437059412057890824,False,,0,,,,,,,,"[{'screen_name': 'stephanevw', 'name': 'Stephane Werner', 'id': '745831886'}]",,,,
1437030239226499072,1436917625527980041,2021-09-12 09:28:02 SA Eastern Standard Time,2021-09-12,09:28:02,-0300,1404604724284887040,ketpfs1977,🇧🇷Ketpfs1977🇧🇷,,"@JovemPanNews Fala para a “juvenil fabricada” vir sobrevoar a Amazônia, ver os dados dos órgãos competentes sobre as queimadas antes de falar qq coisa do país.",pt,[],[],[],0,0,0,[],[],https://twitter.com/ketpfs1977/status/1437030239226499072,False,,0,,,,,,,,"[{'screen_name': 'JovemPanNews', 'name': 'Jovem Pan News', 'id': '106175018'}]",,,,
