id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1230580210904510465,1230580210904510465,2020-02-20 16:49:20 -03,2020-02-20,16:49:20,-0300,13491032,dicas_verdes,Dicas_Verdes,,Presidente da Suzano critica Bolsonaro e prevê desmatamento catastrófico da Amazônia  https://t.co/dYipYXYQEg  https://t.co/fR4aW2qs8v,pt,[],['https://www.dicasverdes.com/2020/02/presidente-da-suzano-critica-bolsonaro-e-preve-desmatamento-catastrofico-da-amazonia/'],['https://pbs.twimg.com/media/ERPmLi9WoAEC4Pu.jpg'],0,0,0,[],[],https://twitter.com/Dicas_Verdes/status/1230580210904510465,False,,1,https://pbs.twimg.com/media/ERPmLi9WoAEC4Pu.jpg,,,,,,,[],,,,
1230578713814847490,1230577581285662722,2020-02-20 16:43:23 -03,2020-02-20,16:43:23,-0300,299305828,gpisilreli,Guilherme,,"@laurojardim Vão se manifestar contra o quê? O dólar a R$ 4,35? O pibinho? O aumento do desmatamento da Amazônia? A amizade da família Bolsonaro com milicianos? Os depósitos na conta do Queiroz? A Val do açaí?",pt,[],[],[],0,0,5,[],[],https://twitter.com/gpisilreli/status/1230578713814847490,False,,0,,,,,,,,"[{'screen_name': 'laurojardim', 'name': 'Lauro Jardim', 'id': '204368952'}]",,,,
1230565491963383820,1230565491963383820,2020-02-20 15:50:50 -03,2020-02-20,15:50:50,-0300,14594760,uoleconomia,UOL Economia,,Presidente da Suzano prevê desmatamento catastrófico da Amazônia  https://t.co/W2ij0VW8qN,pt,[],['http://zpr.io/t839y'],[],1,3,12,[],[],https://twitter.com/UOLEconomia/status/1230565491963383820,False,,0,,,,,,,,[],,,,
1230563999525175301,1230563999525175301,2020-02-20 15:44:54 -03,2020-02-20,15:44:54,-0300,14184068,markybrito,markybrito 🇧🇷,,MPF propõe atuação conjunta no combate ao crime organizado e à corrupção que movimentam o desmatamento na Amazônia  https://t.co/Fb0EYs7V4l,pt,[],['http://www.mpf.mp.br/pgr/noticias-pgr/mpf-propoe-atuacao-conjunta-no-combate-ao-crime-organizado-e-a-corrupcao-que-movimentam-o-desmatamento-na-amazonia'],[],0,0,0,[],[],https://twitter.com/markybrito/status/1230563999525175301,False,,0,,,,,,,,[],,,,
1230563827332210690,1230519714000056320,2020-02-20 15:44:13 -03,2020-02-20,15:44:13,-0300,971102706944368641,heldergante,Helder Gante,,"@JordanFariaLima O PR colocou General e o exército na Amazônia sem os governadores pois sabe que a grilagem e o desmatamento passam por políticos, empresários, fiscais, polícia, cartório etc. Todo mundo ganha muito. Terra sem lei. Conheço bem! Ficar de olho neste CEO.",pt,[],[],[],0,0,0,[],[],https://twitter.com/heldergante/status/1230563827332210690,False,,0,,,,,,,,"[{'screen_name': 'jordanfarialima', 'name': 'Jordan Lima', 'id': '1325224754865975296'}]",,,,
1230563765856296960,1230563765856296960,2020-02-20 15:43:59 -03,2020-02-20,15:43:59,-0300,14184068,markybrito,markybrito 🇧🇷,,Diretor do Ministério da Economia diz que governo tem que coibir desmatamento ilegal na Amazônia  - Notícias - Portal da Câmara dos Deputados  https://t.co/vxrjC10xmK,pt,[],['https://www.camara.leg.br/noticias/639080-DIRETOR-DO-MINISTERIO-DA-ECONOMIA-DIZ-QUE-GOVERNO-TEM-QUE-COIBIR-DESMATAMENTO-ILEGAL-NA-AMAZONIA-'],[],0,0,0,[],[],https://twitter.com/markybrito/status/1230563765856296960,False,,0,,,,,,,,[],,,,
1230563723707740160,1230563723707740160,2020-02-20 15:43:49 -03,2020-02-20,15:43:49,-0300,327606159,marciacarmo1,Marcia Carmo,,"Fiz esta exclusiva com o general Heleno no ano passado. Amazônia, militares na política, política...e outros assuntos que geraram (e geram) polêmicas...BBC News Brasil - Índices de desmatamento na Amazônia são manipulados, diz ministro Augusto Heleno  https://t.co/TkyneWUuUR",pt,[],['https://www.bbc.com/portuguese/brasil-48834802'],[],0,1,0,[],[],https://twitter.com/MarciaCarmo1/status/1230563723707740160,False,,0,,,,,,,,[],,,,
1230560616378556418,1230536104643907586,2020-02-20 15:31:28 -03,2020-02-20,15:31:28,-0300,800787715,tiagodac0sta,티아고,,@mrm___97 @mandyzona1 @CcoelhoCamila @Observa76076472 não pode ser contra o desmatamento da Amazônia pq espera a água do chuveiro esquentar??? kkkkkkkkjjj,pt,[],[],[],3,0,3,[],[],https://twitter.com/tiagodac0sta/status/1230560616378556418,False,,0,,,,,,,,"[{'screen_name': 'CcoelhoCamila', 'name': 'Camila', 'id': '3300549609'}, {'screen_name': 'Observa76076472', 'name': 'Observando', 'id': '1198981556477538304'}]",,,,
1230557557988544515,1230557557988544515,2020-02-20 15:19:19 -03,2020-02-20,15:19:19,-0300,807400533032058880,nobregann_,"Pable, anomalia agenere",,"Convenhamos q o Daniel é um típico esquerdomacho, mas os posts de ele defendendo a Amazônia em paralelo com os vídeos dele tomando banho são ridículos pq todo mundo sabe q os problemas de desmatamento e mal uso de recursos hídricos e a poluição desses diz respeito ao agronegócio",pt,[],[],[],1,0,2,[],[],https://twitter.com/Nobregann_/status/1230557557988544515,False,,0,,,,,,,,[],,,,
1230553742333792268,1230500432084074501,2020-02-20 15:04:09 -03,2020-02-20,15:04:09,-0300,2830863903,mrfcb3,Maria Rosário,,"@MauricioCostaRS Históricas conquistas mesmo: alta do dólar bate records! Records históricos tb no número de desempregados, nas filas do INSS, do Bolsa Família, no desmatamento da Amazônia, no aumento da desigualdade, na corrupção que campeia neste desgoverno sem punições, na falta de vergonha!",pt,[],[],[],0,0,0,[],[],https://twitter.com/mrfcb3/status/1230553742333792268,False,,0,,,,,,,,"[{'screen_name': 'MauricioCostaRS', 'name': 'Maurício Costa', 'id': '328691962'}]",,,,
1230550878551044098,1230550878551044098,2020-02-20 14:52:46 -03,2020-02-20,14:52:46,-0300,264313961,shelleykrishna,shelley krishna,,'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento  https://t.co/z44ZW0if2m,pt,[],['https://www.bbc.com/portuguese/brasil-51317040'],[],0,0,0,[],[],https://twitter.com/shelleykrishna/status/1230550878551044098,False,,0,,,,,,,,[],,,,
1230545925183090690,1230467291730661377,2020-02-20 14:33:05 -03,2020-02-20,14:33:05,-0300,153194011,lucmrg,rainha da faixa preta,,"@Najuhofc Não assisto bbb, não gosto do Daniel, MAS PUTA QUE PARIU ATÉ PARECE QUE É UM CHUVEIRO Q TÁ ACABANDO COM A AMAZÔNIA, NÉ???? NÃO É O AGRONEGOCIO DESENFREADO ou o novo projeto de lei do bolsonaro que permite o desmatamento de 80% das fazendas (antes era só até 40% se n me engano)",pt,[],[],[],1,0,2,[],[],https://twitter.com/lucmrg/status/1230545925183090690,False,,0,,,,,,,,"[{'screen_name': 'Najuhofc', 'name': 'Naju França', 'id': '979133448408457216'}]",,,,
1230539667927445507,1230539667927445507,2020-02-20 14:08:13 -03,2020-02-20,14:08:13,-0300,38436784,chicosardellipv,Chico Sardelli,,É triste verificar o aumento constante no risco de desmatamento na Amazônia. Precisamos de ações concretas para coibir este avanço e proteger uma das maiores riquezas naturais. ⬇ Faça parte do Canal do Chico e receba todas as notícias e novidades ⬇ 👉  https://t.co/GIqof5P9KS  https://t.co/Uqmd9Ko6PB,pt,[],['http://bit.ly/CanalDoChico'],['https://pbs.twimg.com/media/ERPBTm9X0AsUsAL.png'],0,0,0,[],[],https://twitter.com/chicosardellipv/status/1230539667927445507,False,,1,https://pbs.twimg.com/media/ERPBTm9X0AsUsAL.png,,,,,,,[],,,,
1230538192421629953,1230538188239855621,2020-02-20 14:02:22 -03,2020-02-20,14:02:22,-0300,46269032,jesszcs,Jessica Andrade 🐈,,"um outro exemplo interessante é o aumento de casos de malária na amazonia, causados pelo desmatamento, que em contrapartida ""reduzem"" o desmatamento por infectar os responsáveis nas áreas afetadas",pt,[],[],[],1,0,2,[],[],https://twitter.com/jesszcs/status/1230538192421629953,False,,0,,,,,,,,[],,,,
1230533333936943106,1230533333936943106,2020-02-20 13:43:03 -03,2020-02-20,13:43:03,-0300,3359630207,ericamvs,🌊Érica🌊,,"""A destruição da Amazônia bem além do desmatamento (e do Brasil)""   https://t.co/7DgpfD9Dvr",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/ericamvs/status/1230533333936943106,False,,0,,,,,,,,[],,,,
1230524908934963201,1230524906762358784,2020-02-20 13:09:34 -03,2020-02-20,13:09:34,-0300,74842999,imazon,Imazon,,#Amazonia #Imazon #Desmatamento #Grilagem #MeioAmbiente,und,[],[],[],0,0,0,"['amazonia', 'imazon', 'desmatamento', 'grilagem', 'meioambiente']",[],https://twitter.com/Imazon/status/1230524908934963201,False,,0,,,,,,,,[],,,,
1230524906762358784,1230524906762358784,2020-02-20 13:09:34 -03,2020-02-20,13:09:34,-0300,74842999,imazon,Imazon,,"#ImazonNaMidia Diretor do Ministério da Economia diz que governo tem que coibir desmatamento ilegal na Amazônia. Segundo Jorge Hargrave, há barreiras para investimentos na região; especialistas afirmam que eles dependem de conservação ambiental.   https://t.co/RIYETwauvz",pt,[],['https://www.camara.leg.br/noticias/639080-DIRETOR-DO-MINISTERIO-DA-ECONOMIA-DIZ-QUE-GOVERNO-TEM-QUE-COIBIR-DESMATAMENTO-ILEGAL-NA-AMAZONIA-#'],[],1,1,3,['imazonnamidia'],[],https://twitter.com/Imazon/status/1230524906762358784,False,,0,,,,,,,,[],,,,
1230524414049083392,1230524414049083392,2020-02-20 13:07:37 -03,2020-02-20,13:07:37,-0300,2166489511,vinycostamiguel,Vinícius Costa,,Presidente da Suzano alerta que desmatamento na Amazônia em 2020 será 'catastrófico':  https://t.co/fJVxFwpZWj via @sputnik_brasil,pt,"[{'screen_name': 'sputnik_brasil', 'name': 'sputnik brasil', 'id': '499107662'}]",['https://br.sputniknews.com/brasil/2020022015239797-presidente-da-suzano-alerta-que-desmatamento-na-amazonia-em-2020-sera-catastrofico/'],[],0,0,0,[],[],https://twitter.com/vinycostamiguel/status/1230524414049083392,False,,0,,,,,,,,[],,,,
1230507064037908483,1230507064037908483,2020-02-20 11:58:40 -03,2020-02-20,11:58:40,-0300,327606159,marciacarmo1,Marcia Carmo,,"Lembrei dessa exclusiva que fiz com o general Heleno. Amazônia, militares na política, o sargento com cocaína no avião da FAB, os filhos do presidente ..BBC News Brasil - Índices de desmatamento na Amazônia são manipulados, diz ministro Augusto Heleno  https://t.co/TkyneWCU3j",pt,[],['https://www.bbc.com/portuguese/brasil-48834802'],[],0,1,1,[],[],https://twitter.com/MarciaCarmo1/status/1230507064037908483,False,,0,,,,,,,,[],,,,
1230503591116447746,1230503591116447746,2020-02-20 11:44:52 -03,2020-02-20,11:44:52,-0300,1178111648311189505,geografiageralt,Geografia Geral,,Desmatamento na Amazônia no departamento de Santa Cruz (Bolívia 🇧🇴) #geografiageral #environment #meioambiente #bolivia  -   https://t.co/FAzUp49vD4  https://t.co/Ja8soWsF50,pt,[],['https://www.instagram.com/p/B8yt-R0Dk49/?igshid=8fp8jq39g4ps'],['https://pbs.twimg.com/media/EROgfLjUcAAAcfb.jpg'],0,0,1,"['geografiageral', 'environment', 'meioambiente', 'bolivia']",[],https://twitter.com/GeografiaGeralT/status/1230503591116447746,False,,1,https://pbs.twimg.com/media/EROgfLjUcAAAcfb.jpg,,,,,,,[],,,,
1230502758299598849,1230502758299598849,2020-02-20 11:41:33 -03,2020-02-20,11:41:33,-0300,117183420,jc2x7,julio mosby ™,,"Agora entendi o desmatamento na Amazônia, tudo p alimentar esse gordo do @DaniloGentili",pt,"[{'screen_name': 'danilogentili', 'name': 'danilo gentili', 'id': '14213711'}]",[],[],0,0,0,[],[],https://twitter.com/jc2x7/status/1230502758299598849,False,https://twitter.com/diguinhocoruja/status/1230501272886923266,0,,,,,,,,[],,,,
1230498706933342210,1230498706933342210,2020-02-20 11:25:27 -03,2020-02-20,11:25:27,-0300,102707465,deizeracley,Deizera Cley ♻️,,Quer ajudar a Amazônia?  Deixe de comer carne bovina.  Deixe de usar madeira.  Só assim para frear o desmatamento.,pt,[],[],[],0,0,0,[],[],https://twitter.com/deizeracley/status/1230498706933342210,False,,0,,,,,,,,[],,,,
1230493098473553920,1230493095302660099,2020-02-20 11:03:10 -03,2020-02-20,11:03:10,-0300,74842999,imazon,Imazon,,Saiba mais em:  https://t.co/4JvELmNgqb  #Amazonia #Imazon #Desmatamento #Grilagem #SejaLegalComAAmazonia.   https://t.co/erJ4oPURc8,pt,[],"['http://www.sejalegalcomaamazonia.org.br', 'https://www.youtube.com/watch?v=CKYK51Sj6IY']",[],0,0,3,"['amazonia', 'imazon', 'desmatamento', 'grilagem', 'sejalegalcomaamazonia']",[],https://twitter.com/Imazon/status/1230493098473553920,False,,0,,,,,,,,[],,,,
1230491721064210432,1230491721064210432,2020-02-20 10:57:42 -03,2020-02-20,10:57:42,-0300,1002637310180110336,ti_interbr,Transparência Internacional - Brasil,,"Para o @MPF_PGR, só uma estratégia conjunta e articulada combaterá os crimes que causam prejuízos ao meio ambiente e desenvolvimento da Amazônia. Confira como foi o Seminário Amazônia: Desmatamento, Crime Organizado e Corrupção. #CorrupçãoDesmata  https://t.co/3TnZKdNvKv",pt,"[{'screen_name': 'mpf_pgr', 'name': 'mp federal', 'id': '259840707'}]",['http://www.mpf.mp.br/pgr/noticias-pgr/mpf-propoe-atuacao-conjunta-no-combate-ao-crime-organizado-e-a-corrupcao-que-movimentam-o-desmatamento-na-amazonia/view'],[],1,3,5,['corrupçãodesmata'],[],https://twitter.com/TI_InterBr/status/1230491721064210432,False,,0,,,,,,,,[],,,,
1230487643881951237,1230487643881951237,2020-02-20 10:41:30 -03,2020-02-20,10:41:30,-0300,35317431,paulogbarreto,Paulo Barreto,,Concordei: Diretor do Ministério da Economia diz que governo tem que coibir desmatamento ilegal na Amazônia  https://t.co/fuIndjEQsU,pt,[],['https://www.camara.leg.br/noticias/639080-DIRETOR-DO-MINISTERIO-DA-ECONOMIA-DIZ-QUE-GOVERNO-TEM-QUE-COIBIR-DESMATAMENTO-ILEGAL-NA-AMAZONIA-'],[],0,2,6,[],[],https://twitter.com/paulogbarreto/status/1230487643881951237,False,,0,,,,,,,,[],,,,
1230487319645446145,1230487319645446145,2020-02-20 10:40:13 -03,2020-02-20,10:40:13,-0300,723744355945746433,nkhlust,liri,,"""A destruição da Amazônia bem além do desmatamento (e do Brasil)""   https://t.co/ARlOG7CRYQ",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/nkhlust/status/1230487319645446145,False,,0,,,,,,,,[],,,,
1230484749380009985,1230484749380009985,2020-02-20 10:30:00 -03,2020-02-20,10:30:00,-0300,163924021,outraspalavrass,Outras Palavras,,"Em debate na Câmara, MP que altera Código Florestal e amplia desmatamento: propriedades na Amazônia poderão devastar metade de áreas com florestas -- hoje lei permite só 20%. Bioma amazônico caminha para ponto de não-retorno de regeneração  Na BBC Brasil:  https://t.co/5JDMsA5Qm8",pt,[],['http://bit.ly/39HqyOK'],[],0,1,3,[],[],https://twitter.com/outraspalavrass/status/1230484749380009985,False,,0,,,,,,,,[],,,,
1230484480873422848,1230484480873422848,2020-02-20 10:28:56 -03,2020-02-20,10:28:56,-0300,281129044,gbrejao,Gabriel L. Brejão,,Uma primeira tentativa de divulgar minha pesquisa para um público não cientista:  Como o desmatamento da Amazônia afeta os animais aquáticos?  https://t.co/j67z2DYFl4 via @NexoJornal   #Amazonia #Deforestation #StreamFish @IbilceUnesp  @AgenciaFAPESP,pt,"[{'screen_name': 'nexojornal', 'name': 'nexo jornal', 'id': '3396160997'}, {'screen_name': 'ibilceunesp', 'name': 'ibilce /unesp', 'id': '253169613'}, {'screen_name': 'agenciafapesp', 'name': 'agência fapesp', 'id': '42399225'}]",['https://www.nexojornal.com.br/academico/2020/02/19/Como-o-desmatamento-da-Amaz%C3%B4nia-afeta-os-animais-aqu%C3%A1ticos'],[],0,0,10,"['amazonia', 'deforestation', 'streamfish']",[],https://twitter.com/gbrejao/status/1230484480873422848,False,,0,,,,,,,,[],,,,
1230481277360508928,1230481277360508928,2020-02-20 10:16:12 -03,2020-02-20,10:16:12,-0300,1072108376908357633,cellsobiker,Celso Santos,,#edicao10 Pedir pro Cid Gomes ir pra Amazônia com uma retroescavadeira pra ele pedir pra parar o desmatamento já q ele é senador. Qm sabe os madeireiros param com o desmatamento,pt,[],[],[],0,0,0,['edicao10'],[],https://twitter.com/CellsoBiker/status/1230481277360508928,False,,0,,,,,,,,[],,,,
1230475675733315584,1230475675733315584,2020-02-20 09:53:56 -03,2020-02-20,09:53:56,-0300,515540998,reporterpin,Repórter Parintins,,MPF propõe ação conjunta no combate ao crime organizado e à corrupção para impedir desmatamento na Amazônia  https://t.co/35KMkoDh55 #ReporterParintins,pt,[],['https://reporterparintins.com.br/?q=276-conteudo-169998-mpf-propoe-acao-conjunta-no-combate-ao-crime-organizado-e-a-corrupcao-para-impedir-desmatamento-na-amazonia'],[],0,0,0,['reporterparintins'],[],https://twitter.com/reporterpin/status/1230475675733315584,False,,0,,,,,,,,[],,,,
1230471817019654144,1230471817019654144,2020-02-20 09:38:36 -03,2020-02-20,09:38:36,-0300,1325494376,dep_zecarlospt,Zé Carlos,,"O governo de Bolsonaro não protege as florestas, ataca os índios, libera o desmatamento, é a favor da grilagem e agora querem vender as florestas na Amazônia.   É um total engreguismo o que esse presidente está fazendo com o nosso país.  #AmazôniaÉNossa   https://t.co/JdpBgoIOrs",pt,[],['https://bit.ly/38KO2CC'],[],1,3,19,['amazôniaénossa'],[],https://twitter.com/Dep_ZeCarlosPT/status/1230471817019654144,False,,0,,,,,,,,[],,,,
1230466154868740096,1230466154868740096,2020-02-20 09:16:06 -03,2020-02-20,09:16:06,-0300,931198298932858881,obind_unb,Observatório dos Direitos e Políticas Indigenistas,,PGR: MPF propõe atuação conjunta no combate ao crime organizado e à corrupção que movimentam o desmatamento na Amazônia  https://t.co/vKZ7WvOHjX  https://t.co/Tdir1DD1rm,pt,[],['http://obind.eco.br/2020/02/19/pgr-mpf-propoe-atuacao-conjunta-no-combate-ao-crime-organizado-e-a-corrupcao-que-movimentam-o-desmatamento-na-amazonia/'],['https://pbs.twimg.com/media/ERN-clSXsAAOgqB.jpg'],0,0,0,[],[],https://twitter.com/OBIND_UnB/status/1230466154868740096,False,,1,https://pbs.twimg.com/media/ERN-clSXsAAOgqB.jpg,,,,,,,[],,,,
1230466147440627712,1230466147440627712,2020-02-20 09:16:05 -03,2020-02-20,09:16:05,-0300,575713446,marcelozelic,Marcelo Zelic,,PGR: MPF propõe atuação conjunta no combate ao crime organizado e à corrupção que movimentam o desmatamento na Amazônia  https://t.co/f8AkRJpQa8  https://t.co/qCrlYQ1MrX,pt,[],['http://obind.eco.br/2020/02/19/pgr-mpf-propoe-atuacao-conjunta-no-combate-ao-crime-organizado-e-a-corrupcao-que-movimentam-o-desmatamento-na-amazonia/'],['https://pbs.twimg.com/media/ERN-cLVUUAAJibu.jpg'],0,0,0,[],[],https://twitter.com/MarceloZelic/status/1230466147440627712,False,,1,https://pbs.twimg.com/media/ERN-cLVUUAAJibu.jpg,,,,,,,[],,,,
1230458914933805056,1230458914933805056,2020-02-20 08:47:20 -03,2020-02-20,08:47:20,-0300,70685509,gottems,Leonardo Gottems,,Área indígena investigada bate recorde de desmatamento  #portalagrolink #tudoéagro #desmatamento #indígena #Amazônia  https://t.co/CADIij5MZF,pt,[],['https://www.agrolink.com.br/noticias/area-indigena-investigada-bate-recorde-de-desmatamento_430523.html'],[],0,0,0,"['portalagrolink', 'tudoéagro', 'desmatamento', 'indígena', 'amazônia']",[],https://twitter.com/gottems/status/1230458914933805056,False,,0,,,,,,,,[],,,,
1230457525948076033,1230457525948076033,2020-02-20 08:41:49 -03,2020-02-20,08:41:49,-0300,3355746328,fiscaldoibama,O FISCAL do IBAMA,,"Boa iniciativa!  ""O MPF adotou um protocolo unificado para monitorar as propriedades fornecedoras de gado na Amazônia, verificando se a produção está associada a desmatamento, trabalho escravo e invasão de terras.""  Fica a pergunta: será q sobra alguém?  https://t.co/BRtVeswMHd",pt,[],['https://ambiencia.blogfolha.uol.com.br/2020/02/19/mpf-adota-criterios-para-monitorar-desmate-e-lavagem-de-gado-na-amazonia/'],[],5,64,301,[],[],https://twitter.com/fiscaldoibama/status/1230457525948076033,False,,0,,,,,,,,[],,,,
