id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1216015922491731971,1216015922491731971,2020-01-11 12:16:03 SA Eastern Standard Time,2020-01-11,12:16:03,-0300,52076129,carlagastal,carla gastal 🌵💜,,"Queimadas cresceram 30% na Amazônia em 2019, diz Inpe - CartaCapital  https://t.co/yQdybFazE3",pt,[],['https://www.cartacapital.com.br/sustentabilidade/queimadas-cresceram-30-na-amazonia-em-2019-diz-inpe/amp/'],[],0,1,2,[],[],https://twitter.com/carlagastal/status/1216015922491731971,False,,0,,,,,,,,[],,,,
1216010189788405760,1215707433844252672,2020-01-11 11:53:16 SA Eastern Standard Time,2020-01-11,11:53:16,-0300,58473470,brasilromenia,🍃🌸🇧🇷Georgia pelo mundo,,"@Felippe_Hermes Está escrito. Vc na ânsia de lacrar e dar golpes para todos os lados,está esquecendo o básico de interpretação.Ou vc concorda que os incêndios da Austrália tiveram a mesma repercussão que as queimadas da Amazônia na mídia?Te falta boa vontade, mas isso é um problema seu.",pt,[],[],[],1,0,0,[],[],https://twitter.com/brasilromenia/status/1216010189788405760,False,,0,,,,,,,,"[{'screen_name': 'Felippe_Hermes', 'name': 'Felippe Hermes', 'id': '2324619756'}]",,,,
1216009793078550529,1216009793078550529,2020-01-11 11:51:41 SA Eastern Standard Time,2020-01-11,11:51:41,-0300,61290747,bodinholoiro,Bodinho Lorinho🙃,,e aqui falaram que o céu avermelhado em São Paulo com direito a chuva preta das queimadas da amazônia era feique nils,pt,[],[],[],0,1,3,[],[],https://twitter.com/bodinholoiro/status/1216009793078550529,False,https://twitter.com/Estadao/status/1216009367486595074,0,,,,,,,,[],,,,
1215995989523345408,1215691768219328513,2020-01-11 10:56:50 SA Eastern Standard Time,2020-01-11,10:56:50,-0300,122456520,amarquitetura,Ana Martha,,"@esperondo @BolsonaroSP @WWF_Brasil @ICMBio Essa foi uma das poucas menções da pirralha sobre as queimadas na Austrália, nada comparado ao circo que foi armado aqui relativo as queimadas ocorridas na Amazônia ! Estavam acostumados com o desgoverno corruPTo aonde aqui, QQ um é dono e pode opinar ! #Acabou",pt,[],[],[],1,0,0,['acabou'],[],https://twitter.com/amarquitetura/status/1215995989523345408,False,,0,,,,,,,,"[{'screen_name': 'esperondo', 'name': 'Esperon', 'id': '1124447283616067584'}, {'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}, {'screen_name': 'WWF_Brasil', 'name': 'WWF-Brasil', 'id': '11160692'}, {'screen_name': 'ICMBio', 'name': 'ICMBio', 'id': '253034260'}]",,,,
1215994165798088705,1215994165798088705,2020-01-11 10:49:35 SA Eastern Standard Time,2020-01-11,10:49:35,-0300,188976350,motocontinuum,Felipe Cavalcante.'.,,Queimadas na Amazônia são 3 vezes mais comuns em áreas próximas a frigoríficos  https://t.co/ZAbcGJMmsk,pt,[],['https://isa.to/2tBtsF1'],[],0,0,0,[],[],https://twitter.com/motocontinuum/status/1215994165798088705,False,,0,,,,,,,,[],,,,
1215993823047946241,1215993823047946241,2020-01-11 10:48:14 SA Eastern Standard Time,2020-01-11,10:48:14,-0300,385518338,jurunapdt12,@JurunaPDT12,,Bolsonaro diz que 'potencializou' queimadas por nova política para Amazônia  https://t.co/NBF8PWcSjE,pt,[],['https://noticias.uol.com.br/internacional/ultimas-noticias/2019/10/30/bolsonaro-diz-que-potencializou-queimadas-por-nova-politica-para-amazonia.htm?fbclid=IwAR1aM677zo6O5-jTHv8SQcEUa9mlqSgwthsOx4LUYndjSQRT9U96LYPTbE4&cmpid=copiaecola'],[],0,0,0,[],[],https://twitter.com/JurunaPDT12/status/1215993823047946241,False,,0,,,,,,,,[],,,,
1215989611983491078,1215691768219328513,2020-01-11 10:31:30 SA Eastern Standard Time,2020-01-11,10:31:30,-0300,802537985723994112,edivaldoluiss,Edivaldo Luis 🇧🇷🏴😷,,"@BolsonaroSP @WWF_Brasil @ICMBio Curioso mesmo é até hoje depois de tantas especulações, vocês não saberem ainda o que motivou as queimadas na Amazônia e óleo no Nordeste. São muitos incompetentes juntos...",pt,[],[],[],0,0,0,[],[],https://twitter.com/edivaldoluiss/status/1215989611983491078,False,,0,,,,,,,,"[{'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}, {'screen_name': 'WWF_Brasil', 'name': 'WWF-Brasil', 'id': '11160692'}, {'screen_name': 'ICMBio', 'name': 'ICMBio', 'id': '253034260'}]",,,,
1215983055275470849,1215769860308901888,2020-01-11 10:05:26 SA Eastern Standard Time,2020-01-11,10:05:26,-0300,378806695,lucaspereirawy,Lucas P YEHUA 🇹🇼🇧🇷☘,,@IPAM_Amazonia @ScienceAdvances Graças às políticas governamentais australianas que baniram queimadas controladas em determinadas áreas para evitar que os incêndios se alastrassem. Quase 200 investigados/presos por porem fogo intencionalmente na mata. Eco-terrorismo.  https://t.co/epEilew5ln,pt,[],['http://joannenova.com.au/2020/01/fires-are-not-where-the-heat-is-theyre-where-the-fuel-is/'],[],0,0,0,[],[],https://twitter.com/LucasPereiraWy/status/1215983055275470849,False,,0,,,,,,,,"[{'screen_name': 'IPAM_Amazonia', 'name': 'IPAM_Amazônia', 'id': '67302940'}, {'screen_name': 'ScienceAdvances', 'name': 'Science Advances', 'id': '2326120952'}]",,,,
1215980972832894978,1215980972832894978,2020-01-11 09:57:10 SA Eastern Standard Time,2020-01-11,09:57:10,-0300,880850401544855552,leticiacazarre,Leticia Cazarré,,"Essa é a polícia do “humanista” Macron, aquele que se preocupa com as queimadas na Amazônia e ameaça nossa soberania, enquanto manda descer o cacete nos ambientalistas franceses.",pt,[],[],[],1,1,4,[],[],https://twitter.com/leticiacazarre/status/1215980972832894978,False,https://twitter.com/stillgray/status/1215978804469878784,0,,,,,,,,[],,,,
1215970200048279553,1215970200048279553,2020-01-11 09:14:21 SA Eastern Standard Time,2020-01-11,09:14:21,-0300,248594570,polemicaparaiba,Polêmica Paraíba,,Mudanças climáticas podem aumentar queimadas no sul da Amazônia  https://t.co/OTxt0zItKp  https://t.co/QeXvV6A2xa,pt,[],['https://www.polemicaparaiba.com.br/brasil/mudancas-climaticas-podem-aumentar-queimadas-no-sul-da-amazonia/'],['https://pbs.twimg.com/media/EN_-c_OWAAAwqFy.jpg'],0,0,0,[],[],https://twitter.com/PolemicaParaiba/status/1215970200048279553,False,,1,https://pbs.twimg.com/media/EN_-c_OWAAAwqFy.jpg,,,,,,,[],,,,
1215968571832131584,1215968571832131584,2020-01-11 09:07:53 SA Eastern Standard Time,2020-01-11,09:07:53,-0300,397605053,cjspinho,Cláudio Pinho,,Queimadas na Amazônia são 3 vezes mais comuns em áreas próximas a frigoríficos  https://t.co/oxgfvTyAnI,pt,[],['https://reporterbrasil.org.br/2019/12/%EF%BB%BFqueimadas-na-amazonia-sao-3-vezes-mais-comuns-em-areas-proximas-a-frigorificos/'],[],0,0,0,[],[],https://twitter.com/cjspinho/status/1215968571832131584,False,,0,,,,,,,,[],,,,
1215962537587593216,1215852900024561664,2020-01-11 08:43:55 SA Eastern Standard Time,2020-01-11,08:43:55,-0300,356103231,oliveiraacarlo1,#DoriaVassaloDaChina,,"@dimacgarcia @conexaopolitica Ora...que a culpa é do Bolsonaro que pediu ao Trump para começar a terceira guerra mundial, assim desviariam o noticiário e esqueceriam das girafas queimadas da Amazônia. Simples assim e...verdadeiro.",pt,[],[],[],0,0,0,[],[],https://twitter.com/oliveiraacarlo1/status/1215962537587593216,False,,0,,,,,,,,"[{'screen_name': 'dimacgarcia', 'name': 'Diego Garcia⚡🇧🇷', 'id': '835570202289012736'}, {'screen_name': 'conexaopolitica', 'name': 'Conexão Política', 'id': '1523748277'}]",,,,
1215961828716576769,1215714460326932481,2020-01-11 08:41:06 SA Eastern Standard Time,2020-01-11,08:41:06,-0300,978649516890042368,eduardo52199194,Eduardo Veloso,,"@erikakokay @ICMBio Dona Erika, a gente entende o que ele disse.  Foi para trazer à tona a hipocrisia do discurso da esquerda e dos alinhados com ela. Só isso! Engraçado, a Austrália é outro país? Nas queimadas do Brasil não estavam querendo que a Amazônia fosse do ""mundo""?",pt,[],[],[],0,0,0,[],[],https://twitter.com/Eduardo52199194/status/1215961828716576769,False,,0,,,,,,,,"[{'screen_name': 'erikakokay', 'name': 'Erika Kokay', 'id': '87021796'}, {'screen_name': 'ICMBio', 'name': 'ICMBio', 'id': '253034260'}]",,,,
1215959935667843072,1215223405416415233,2020-01-11 08:33:34 SA Eastern Standard Time,2020-01-11,08:33:34,-0300,713714871465074689,clebermbatista,Cleber Batista🆘🇧🇷,,@deputadomoraes @elikatakimoto O amiguinho da uma olhadinha no cartão corporativo do presidente....nas  Queimadas na Amazônia...na rachadinha da família presidencial....etc...etc...etc...,pt,[],[],[],0,0,1,[],[],https://twitter.com/clebermbatista/status/1215959935667843072,False,,0,,,,,,,,"[{'screen_name': 'deputadomoraes', 'name': 'Anderson Moraes', 'id': '1081341581314150400'}, {'screen_name': 'elikatakimoto', 'name': 'Elika Takimoto', 'id': '3316550554'}]",,,,
1215959238012481536,1215952462370217986,2020-01-11 08:30:48 SA Eastern Standard Time,2020-01-11,08:30:48,-0300,39810697,tonzinhou,Everton C. Vieira,,"@roxmo Agora é de se estranhar essa demora absurda em admitir isso... As queimadas na Amazonia ela julga na hora, mas o que diz respeito a esse ""acordo"" levou tanto tempo assim por que?",pt,[],[],[],0,0,0,[],[],https://twitter.com/tonzinhou/status/1215959238012481536,False,,0,,,,,,,,"[{'screen_name': 'roxmo', 'name': 'Roger Rocha Moreira', 'id': '17752026'}]",,,,
1215958928300879872,1215691768219328513,2020-01-11 08:29:34 SA Eastern Standard Time,2020-01-11,08:29:34,-0300,1211487770792710144,liljanios,Fvck janios quadrado,,"@fillipef @AliadoCesario @BolsonaroSP @WWF_Brasil @ICMBio Queimadas na amazônia sempre ocorreram, só que nos outros governos não era BOLSONARO",pt,[],[],[],1,0,0,[],[],https://twitter.com/LilJanios/status/1215958928300879872,False,,0,,,,,,,,"[{'screen_name': 'fillipef', 'name': 'fefezim', 'id': '105660422'}, {'screen_name': 'AliadoCesario', 'name': 'CesarioAliado ⚔️🇧🇷⚔️', 'id': '1203357606968012800'}, {'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}, {'screen_name': 'WWF_Brasil', 'name': 'WWF-Brasil', 'id': '11160692'}, {'screen_name': 'ICMBio', 'name': 'ICMBio', 'id': '253034260'}]",,,,
1215955574111817728,1215707228315013121,2020-01-11 08:16:14 SA Eastern Standard Time,2020-01-11,08:16:14,-0300,1236992258,lumafelic,Luciana Feliciano | Biologia,,"@jairmearrependi @BiologoHenrique Já na Amazônia, não há incêndios espontâneos na área de mata densa. É a rainforest, floresta úmida. Lá o desmatamento e o incêndio criminoso é o responsável pelas queimadas destruidoras.",pt,[],[],[],0,0,1,[],[],https://twitter.com/lumafelic/status/1215955574111817728,False,,0,,,,,,,,"[{'screen_name': 'jairmearrependi', 'name': 'Jairme’s Bizarre Adventure', 'id': '1053378751189397504'}, {'screen_name': 'BiologoHenrique', 'name': 'Biólogo Henrique GABINETE DA BALBÚRDIA', 'id': '55544977'}]",,,,
1215951376192241664,1215951376192241664,2020-01-11 07:59:34 SA Eastern Standard Time,2020-01-11,07:59:34,-0300,18550598,be_neviani,Bê Neviani,,"Mudanças climáticas podem aumentar queimadas no sul da Amazônia - Em agosto de 2019, Brasil teve maior número de focos de incêndio desde 2010 - @phillctw   https://t.co/E2CSsxQ7xd ou  https://t.co/PqVtchUFzn",pt,"[{'screen_name': 'phillctw', 'name': 'phillippe watanabe', 'id': '52911844'}]","['https://www1.folha.uol.com.br/ambiente/2020/01/mudancas-climaticas-podem-aumentar-queimadas-no-sul-da-amazonia.shtml', 'http://abre.ai/aDFK']",[],0,1,1,[],[],https://twitter.com/Be_neviani/status/1215951376192241664,False,,0,,,,,,,,[],,,,
1215946730665062401,1215946730665062401,2020-01-11 07:41:06 SA Eastern Standard Time,2020-01-11,07:41:06,-0300,72422149,dahrio,Dário LULA/Nordeste Independente,,"Queimadas cresceram 30% na Amazônia em 2019, diz Inpe - CartaCapital  https://t.co/zi1x1Tk5PB",pt,[],['https://www.cartacapital.com.br/sustentabilidade/queimadas-cresceram-30-na-amazonia-em-2019-diz-inpe/'],[],0,0,0,[],[],https://twitter.com/dahrio/status/1215946730665062401,False,,0,,,,,,,,[],,,,
1215939531427536896,1215780373541662723,2020-01-11 07:12:30 SA Eastern Standard Time,2020-01-11,07:12:30,-0300,4400298869,indiosemhilux,Indio #ForaDe🏠,,"@TatianaYousef @RenovaMidia Coitada, como se antes do governo Bolsonaro não existisse agrotóxicos nos alimentos.. e igual as queimadas na Amazônia, só passaram a existir depois que esse governo tomou posse.. como são caras de pau esses esquerdopatas.",pt,[],[],[],0,0,21,[],[],https://twitter.com/IndioSemHilux/status/1215939531427536896,False,,0,,,,,,,,"[{'screen_name': 'TatianaYousef', 'name': 'Tatiana Sampaio', 'id': '1114603082170753025'}, {'screen_name': 'RenovaMidia', 'name': 'RENOVA', 'id': '1388402174'}]",,,,
1215937645223784448,1215937645223784448,2020-01-11 07:05:00 SA Eastern Standard Time,2020-01-11,07:05:00,-0300,26262276,feermedeiros,Feer,,Só o bolsobosta e seus lambe ovo pra associar um anjo desses as queimadas da Amazônia...,pt,[],[],[],1,0,3,[],[],https://twitter.com/FeerMedeiros/status/1215937645223784448,False,https://twitter.com/JornalOGlobo/status/1215745267229544448,0,,,,,,,,[],,,,
1215937192335478785,1215937192335478785,2020-01-11 07:03:12 SA Eastern Standard Time,2020-01-11,07:03:12,-0300,14077087,claudiomnzs,Claudio Menezes,,Que o Mundo peça Paz. O fim dos Incêndios na Austrália e das Queimadas da Amazônia. Que as pessoas possam ter um teto para morar com suas Famílias. Trabalho que lhes dê Sustento. Temos muita coisa a fazer.  https://t.co/SHy9GNojjK,pt,[],['https://oglobo.globo.com/mundo/ira-admite-que-derrubou-aviao-da-ucrania-por-erro-humano-24184732'],[],0,0,5,[],[],https://twitter.com/ClaudioMnzs/status/1215937192335478785,False,,0,,,,,,,,[],,,,
1215936395631562753,1215769860308901888,2020-01-11 07:00:02 SA Eastern Standard Time,2020-01-11,07:00:02,-0300,70240447,virginiasteiger,Virginia Steiger,,@IPAM_Amazonia @metsul @ScienceAdvances Mas estão contabilizadas as queimadas “humanas”? Essas da um grande problema!!!,pt,[],[],[],1,0,0,[],[],https://twitter.com/virginiasteiger/status/1215936395631562753,False,,0,,,,,,,,"[{'screen_name': 'IPAM_Amazonia', 'name': 'IPAM_Amazônia', 'id': '67302940'}, {'screen_name': 'metsul', 'name': 'MetSul.com', 'id': '26416363'}, {'screen_name': 'ScienceAdvances', 'name': 'Science Advances', 'id': '2326120952'}]",,,,
1215935893040771073,1215935893040771073,2020-01-11 06:58:02 SA Eastern Standard Time,2020-01-11,06:58:02,-0300,54962903,registeixeira__,R3gis🇧🇷🏊,,"O ano de 2019 foi bem pesado: queimadas na amazonia, acidente da Boeing, morte do gugu, Riverdale, etc",pt,[],[],[],1,0,1,[],[],https://twitter.com/Registeixeira__/status/1215935893040771073,False,,0,,,,,,,,[],,,,
1215922702357319680,1215922702357319680,2020-01-11 06:05:37 SA Eastern Standard Time,2020-01-11,06:05:37,-0300,634975889,bitteniemand,NiemandHierBitte,,@agpatriota a repetição infinita da mentira de que a Greta só se incomoda com queimadas na Amazônia e não se importa com as da Austrália. Milhares de postagens com esse viés ignorando uma feia briga da ambientalista com o governo da Austrália e corporações.,pt,[],[],[],0,0,0,[],[],https://twitter.com/BitteNiemand/status/1215922702357319680,False,https://twitter.com/GretaThunberg/status/1215919031494070272,0,,,,,,,,[],,,,
1215887243333767170,1215887243333767170,2020-01-11 03:44:43 SA Eastern Standard Time,2020-01-11,03:44:43,-0300,1224662364,carlospalhao47,carlos camacho,,Queimadas na Amazônia são 3 vezes mais comuns em áreas próximas a frigoríficos  https://t.co/xRRRRrsfU9,pt,[],['https://isa.to/2tBtsF1'],[],0,0,0,[],[],https://twitter.com/CarlosPalhao47/status/1215887243333767170,False,,0,,,,,,,,[],,,,
1215886809424592896,1215886809424592896,2020-01-11 03:43:00 SA Eastern Standard Time,2020-01-11,03:43:00,-0300,1161426606126260224,hsto_br,H. Santos,,O silêncio qto a tragédia causada por incêndios na Austrália passa desapercebida perto do estardalhaço da pequenas queimadas da amazônia no ano passado. O problema realmente NUNCA foram as queimadas: o problema são grupos que não querem ver o Brasil dando certo e desenvolvendo-se,pt,[],[],[],0,0,0,[],[],https://twitter.com/hsto_br/status/1215886809424592896,False,https://twitter.com/BolsonaroSP/status/1215691768219328513,0,,,,,,,,[],,,,
1215872155675779072,1215872155675779072,2020-01-11 02:44:46 SA Eastern Standard Time,2020-01-11,02:44:46,-0300,180629262,guilhermetom,Guilherme Cunha,,"Bolsominions, ou são loucos ou são perversos... ou então estão num nível absurdo de burrice, uma burrice tão incomensurável que dá pra ver do espaço, assim como dava pra ver a fumaça das queimadas da Amazônia.",pt,[],[],[],0,0,0,[],[],https://twitter.com/GuilhermeTom/status/1215872155675779072,False,,0,,,,,,,,[],,,,
1215860964744224768,1215860964744224768,2020-01-11 02:00:18 SA Eastern Standard Time,2020-01-11,02:00:18,-0300,1184925010357637127,selecoesbrasil,Revista Seleções,, https://t.co/25WbYbV4HW Mudanças climáticas podem aumentar queimadas no sul da Amazônia,pt,[],['https://www.selecoes.com.br/plantao/mudancas-climaticas-podem-aumentar-queimadas-no-sul-da-amazonia/'],[],0,0,0,[],[],https://twitter.com/selecoesbrasil/status/1215860964744224768,False,,0,,,,,,,,[],,,,
1215860889355636744,1215860889355636744,2020-01-11 02:00:00 SA Eastern Standard Time,2020-01-11,02:00:00,-0300,13531162,gzhdigital,GZH,,Mudanças climáticas podem aumentar queimadas no sul da Amazônia   https://t.co/h9Aoa8Hews,pt,[],['https://gauchazh.clicrbs.com.br/ambiente/noticia/2020/01/mudancas-climaticas-podem-aumentar-queimadas-no-sul-da-amazonia-ck58q0dt700ac01r22oldyamg.html'],[],0,4,17,[],[],https://twitter.com/gzhdigital/status/1215860889355636744,False,,0,,,,,,,,[],,,,
1215849208843993088,1215849208843993088,2020-01-11 01:13:35 SA Eastern Standard Time,2020-01-11,01:13:35,-0300,1195712936192495616,sergiosantoslor,Sérgio Santos Lorenzo,,"Queimadas cresceram 30% na Amazônia em 2019, diz Inpe - CartaCapital  https://t.co/AmwjmX22TI",pt,[],['https://www.cartacapital.com.br/sustentabilidade/queimadas-cresceram-30-na-amazonia-em-2019-diz-inpe/#.XhlLbG2jNkY.twitter'],[],0,0,0,[],[],https://twitter.com/SergioSantosLor/status/1215849208843993088,False,,0,,,,,,,,[],,,,
1215835554992021505,1215835554992021505,2020-01-11 00:19:20 SA Eastern Standard Time,2020-01-11,00:19:20,-0300,2356984966,rivelinopcb,Rivelino,,"Cadê a pirralha da Greta e o safado do Macron? Cadê os bostas que reclamaram das queimadas da Amazônia, bando de FDP...  https://t.co/xwHyCdwjUx",pt,[],['https://www.instagram.com/p/B7Kf2yeBPiF8ER-hoIXmEKhd7tTiA-MM9Ken2g0/?igshid=156atxxepejna'],[],0,0,0,[],[],https://twitter.com/Rivelinopcb/status/1215835554992021505,False,,0,,,,,,,,[],,,,
1215834673428955138,1215231768196009985,2020-01-11 00:15:49 SA Eastern Standard Time,2020-01-11,00:15:49,-0300,1034648465161248770,hebsilv,Hebert Silva,,"@RenovaMidia ""Engraçado"" que desde que começaram essas notícias das queimadas na Austrália a Greta sumiu. Não fez um pronunciamento, sumiu simplesmente. A queimada que fez um verdadeiro genocídio não fez a ativista falar nada. Ela não estava preocupada com a amazônia.",pt,[],[],[],0,0,0,[],[],https://twitter.com/hebsilv/status/1215834673428955138,False,,0,,,,,,,,"[{'screen_name': 'RenovaMidia', 'name': 'RENOVA', 'id': '1388402174'}]",,,,
1215828269376974848,1215691768219328513,2020-01-10 23:50:23 SA Eastern Standard Time,2020-01-10,23:50:23,-0300,1161090531985907714,jairbolsoasno,Genocida,,"@BolsonaroSP @WWF_Brasil @ICMBio Eles tem coragem e entendem o problema, reconheceram o incêndio e divulgaram os dados. Na Amazônia ... quantos animais morreram no último  ano de queimadas?",pt,[],[],[],0,0,0,[],[],https://twitter.com/JairBolsoasno/status/1215828269376974848,False,,0,,,,,,,,"[{'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}, {'screen_name': 'WWF_Brasil', 'name': 'WWF-Brasil', 'id': '11160692'}, {'screen_name': 'ICMBio', 'name': 'ICMBio', 'id': '253034260'}]",,,,
